_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Paolo Banchero,PRA,GOBLIN,OVER,29.5,38.05146610925953,8.551466109259529,OVER,True,0.9999776530074023,,0.0,2,"bettingpros,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,29.5,16.51472273389013,-12.985277266109868,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Paolo Banchero,PA,STANDARD,OVER,28.5,28.901056982970537,0.4010569829705375,OVER,True,0.2611771548915141,,0.0,2,"bettingpros,rotowire",0.0
Paolo Banchero,PA,STANDARD,UNDER,28.5,28.901056982970537,0.4010569829705375,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,28.5,27.271593264717875,-1.2284067352821246,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Suggs,PRA,DEMON,OVER,28.5,23.31199758119148,-5.188002418808519,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,28.5,22.633097793705318,-5.866902206294682,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,27.5,28.201306722004304,0.7013067220043041,OVER,True,0.43620777027114715,0.4982,0.12572933795033026,3,"bettingpros,oddsapi,rotowire",0.0
Paolo Banchero,PTS,DEMON,OVER,27.5,23.995832151919036,-3.5041678480809644,UNDER,False,0.0,0.4916,0.18173266263467502,0,"bettingpros,oddsapi,rotowire",0.0
Paolo Banchero,PA,GOBLIN,OVER,27.5,28.901056982970537,1.4010569829705375,OVER,True,0.7324709900030119,,0.0,2,"bettingpros,rotowire",0.0
Desmond Bane,PR,DEMON,OVER,27.5,24.837545236121393,-2.662454763878607,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Desmond Bane,PRA,STANDARD,OVER,26.5,28.930259046068077,2.430259046068077,OVER,True,0.924649268200675,,0.0,2,"bettingpros,rotowire",0.0
Desmond Bane,PRA,STANDARD,UNDER,26.5,28.930259046068077,2.430259046068077,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,28.201306722004304,1.701306722004304,OVER,True,0.8124533378768901,0.4982,0.10271882073610011,3,"bettingpros,oddsapi,rotowire",0.0
Paolo Banchero,PA,GOBLIN,OVER,26.5,28.901056982970537,2.4010569829705375,OVER,True,0.9217745552495927,,0.0,2,"bettingpros,rotowire",0.0
Desmond Bane,PA,DEMON,OVER,26.5,23.457068224272234,-3.042931775727766,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PR,DEMON,OVER,26.5,24.63019352010843,-1.8698064798915688,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Duren,PRA,STANDARD,OVER,25.5,27.271593264717875,1.7715932647178754,OVER,True,0.8277862463283499,,0.0,1,rotowire,0.0
Jalen Duren,PRA,STANDARD,UNDER,25.5,27.271593264717875,1.7715932647178754,OVER,False,0.0,,0.0,0,rotowire,0.0
Tobias Harris,PRA,STANDARD,OVER,25.5,22.633097793705318,-2.8669022062946823,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,25.5,22.633097793705318,-2.8669022062946823,UNDER,True,-0.9571917990923733,,0.0,2,"bettingpros,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,25.5,20.775982617459583,-4.724017382540417,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Desmond Bane,PRA,GOBLIN,OVER,25.5,28.930259046068077,3.430259046068077,OVER,True,0.9795709748165768,,0.0,2,"bettingpros,rotowire",0.0
Wendell Carter,PRA,DEMON,OVER,25.5,22.49155050464967,-3.0084494953503302,UNDER,False,0.0,,0.0,0,rotowire,0.0
Ausar Thompson,PR,DEMON,OVER,24.5,18.187271876735533,-6.312728123264467,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,20.775982617459583,-3.724017382540417,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,28.201306722004304,3.701306722004304,OVER,True,0.9857228174464883,0.4982,0.053603935253625834,3,"bettingpros,oddsapi,rotowire",0.0
Desmond Bane,PRA,GOBLIN,OVER,24.5,28.930259046068077,4.430259046068077,OVER,True,0.9945741542353609,,0.0,2,"bettingpros,rotowire",0.0
Jalen Duren,PR,DEMON,OVER,24.5,24.63019352010843,0.13019352010843122,OVER,True,0.086578376738228,,0.0,1,rotowire,0.0
Jalen Suggs,PA,DEMON,OVER,24.5,18.717870357231,-5.782129642769,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Suggs,PR,DEMON,OVER,24.5,18.761615039301343,-5.738384960698657,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Suggs,PRA,DEMON,OVER,24.5,23.31199758119148,-1.1880024188085194,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Paolo Banchero,PTS,DEMON,OVER,24.5,23.995832151919036,-0.5041678480809644,UNDER,False,0.0,0.4916,0.09412265412534443,0,"bettingpros,oddsapi,rotowire",0.0
Paolo Banchero,PA,GOBLIN,OVER,24.5,28.901056982970537,4.4010569829705375,OVER,True,0.9943593338820471,,0.0,2,"bettingpros,rotowire",0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.079857378268272,-9.420142621731728,UNDER,False,0.0,0.5309,0.32293771501541435,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,16.51472273389013,-7.985277266109868,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Wendell Carter,PRA,DEMON,OVER,24.5,22.49155050464967,-2.0084494953503302,UNDER,False,0.0,,0.0,0,rotowire,0.0
Anthony Black,PR,DEMON,OVER,24.5,19.41344005449772,-5.08655994550228,UNDER,False,0.0,,0.0,0,rotowire,0.0
Anthony Black,PRA,DEMON,OVER,24.5,23.57804695814641,-0.9219530418535911,UNDER,False,0.0,,0.0,0,rotowire,0.0
Desmond Bane,PTS,DEMON,OVER,24.5,19.40956960955037,-5.0904303904496295,UNDER,False,0.0,0.4879,0.30106353569888156,0,"bettingpros,oddsapi,rotowire",0.0
Desmond Bane,PA,DEMON,OVER,24.5,23.457068224272234,-1.0429317757277659,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Wendell Carter,PR,DEMON,OVER,24.5,20.39967858484112,-4.100321415158881,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paolo Banchero,PR,GOBLIN,OVER,24.5,33.435476700160805,8.935476700160805,OVER,True,0.9999866076706191,,0.0,2,"bettingpros,rotowire",0.0
Anthony Black,PA,DEMON,OVER,24.5,18.81111752223314,-5.68888247776686,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Duren,PA,DEMON,OVER,24.5,15.458364882329494,-9.041635117670506,UNDER,False,0.0,,0.0,0,rotowire,0.0
Desmond Bane,PR,STANDARD,OVER,23.5,24.837545236121393,1.337545236121393,OVER,True,0.7122308141476404,,0.0,2,"bettingpros,rotowire",0.0
Desmond Bane,PR,STANDARD,UNDER,23.5,24.837545236121393,1.337545236121393,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PR,STANDARD,OVER,23.5,24.63019352010843,1.1301935201084312,OVER,True,0.6372099986203292,,0.0,1,rotowire,0.0
Jalen Duren,PR,STANDARD,UNDER,23.5,24.63019352010843,1.1301935201084312,OVER,False,0.0,,0.0,0,rotowire,0.0
Paolo Banchero,PTS,STANDARD,OVER,23.5,23.995832151919036,0.4958321519190356,OVER,True,0.31901917247741307,0.4916,0.055334963133328086,3,"bettingpros,oddsapi,rotowire",0.0
Paolo Banchero,PTS,STANDARD,UNDER,23.5,23.995832151919036,0.4958321519190356,OVER,False,0.0,0.5084,-0.03575122052173141,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,OVER,23.5,20.48816112721759,-3.011838872782409,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,23.5,20.48816112721759,-3.011838872782409,UNDER,True,-0.9645809754027472,,0.0,2,"bettingpros,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,27.271593264717875,3.7715932647178754,OVER,True,0.9869917202837496,,0.0,1,rotowire,0.0
Wendell Carter,PR,DEMON,OVER,23.5,20.39967858484112,-3.1003214151588807,UNDER,False,0.0,,0.0,0,rotowire,0.0
Desmond Bane,PA,STANDARD,OVER,22.5,23.457068224272234,0.9570682242722341,OVER,True,0.5635672753249436,,0.0,2,"bettingpros,rotowire",0.0
Desmond Bane,PA,STANDARD,UNDER,22.5,23.457068224272234,0.9570682242722341,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,22.5,20.775982617459583,-1.724017382540417,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Desmond Bane,PRA,GOBLIN,OVER,22.5,28.930259046068077,6.430259046068077,OVER,True,0.999622039379257,,0.0,2,"bettingpros,rotowire",0.0
Duncan Robinson,PRA,DEMON,OVER,22.5,16.402466953194136,-6.097533046805864,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,27.271593264717875,4.771593264717875,OVER,True,0.9965545521463944,,0.0,1,rotowire,0.0
Jalen Suggs,PRA,STANDARD,OVER,22.5,23.31199758119148,0.8119975811914806,OVER,True,0.4939953678858695,,0.0,2,"bettingpros,rotowire",0.0
Jalen Suggs,PRA,STANDARD,UNDER,22.5,23.31199758119148,0.8119975811914806,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,22.633097793705318,0.1330977937053177,OVER,True,0.08849972139161903,,0.0,2,"bettingpros,rotowire",0.0
Desmond Bane,PTS,DEMON,OVER,22.5,19.40956960955037,-3.0904303904496295,UNDER,False,0.0,0.4879,0.24438770908951976,0,"bettingpros,oddsapi,rotowire",0.0
Desmond Bane,PR,GOBLIN,OVER,22.5,24.837545236121393,2.337545236121393,OVER,True,0.915154935461096,,0.0,2,"bettingpros,rotowire",0.0
Jalen Suggs,PA,DEMON,OVER,22.5,18.717870357231,-3.782129642769,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Wendell Carter,PR,DEMON,OVER,22.5,20.39967858484112,-2.1003214151588807,UNDER,False,0.0,,0.0,0,rotowire,0.0
Wendell Carter,PRA,STANDARD,OVER,21.5,22.49155050464967,0.9915505046496698,OVER,True,0.5790509046412363,,0.0,1,rotowire,0.0
Wendell Carter,PRA,STANDARD,UNDER,21.5,22.49155050464967,0.9915505046496698,OVER,False,0.0,,0.0,0,rotowire,0.0
Paolo Banchero,PTS,GOBLIN,OVER,21.5,23.995832151919036,2.4958321519190356,OVER,True,0.9307390046544137,0.4916,-0.012784713086481825,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PTS,DEMON,OVER,21.5,15.079857378268272,-6.420142621731728,UNDER,False,0.0,0.5309,0.23603101170960478,0,"bettingpros,oddsapi,rotowire",0.0
Anthony Black,PRA,DEMON,OVER,21.5,23.57804695814641,2.078046958146409,OVER,True,0.8821468821248565,,0.0,1,rotowire,0.0
Jalen Duren,PR,GOBLIN,OVER,21.5,24.63019352010843,3.130193520108431,OVER,True,0.9696732074826587,,0.0,1,rotowire,0.0
Jalen Suggs,PRA,GOBLIN,OVER,21.5,23.31199758119148,1.8119975811914806,OVER,True,0.8360780640943765,,0.0,2,"bettingpros,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,21.5,20.48816112721759,-1.011838872782409,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Suggs,PA,DEMON,OVER,21.5,18.717870357231,-2.782129642769,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Suggs,PR,DEMON,OVER,21.5,18.761615039301343,-2.7383849606986566,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Desmond Bane,PTS,DEMON,OVER,20.5,19.40956960955037,-1.0904303904496295,UNDER,False,0.0,0.4879,0.17240456520788583,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Suggs,PRA,GOBLIN,OVER,20.5,23.31199758119148,2.8119975811914806,OVER,True,0.9540151732173028,,0.0,2,"bettingpros,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,20.5,24.63019352010843,4.130193520108431,OVER,True,0.9919156716960851,,0.0,1,rotowire,0.0
Desmond Bane,PA,GOBLIN,OVER,20.5,23.457068224272234,2.957068224272234,OVER,True,0.9619486771804475,,0.0,2,"bettingpros,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,20.5,18.187271876735533,-2.312728123264467,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Desmond Bane,PR,GOBLIN,OVER,20.5,24.837545236121393,4.337545236121393,OVER,True,0.993862390780906,,0.0,2,"bettingpros,rotowire",0.0
Anthony Black,PR,DEMON,OVER,20.5,19.41344005449772,-1.0865599455022803,UNDER,False,0.0,,0.0,0,rotowire,0.0
Ausar Thompson,PA,DEMON,OVER,19.5,14.568365363526102,-4.931634636473898,UNDER,False,0.0,,0.0,0,rotowire,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,18.187271876735533,-1.312728123264467,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Ausar Thompson,PRA,STANDARD,OVER,19.5,20.775982617459583,1.275982617459583,OVER,True,0.6914115428920551,,0.0,2,"bettingpros,rotowire",0.0
Ausar Thompson,PRA,STANDARD,UNDER,19.5,20.775982617459583,1.275982617459583,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.087183754436351,-5.412816245563649,UNDER,False,0.0,,0.0,0,rotowire,0.0
Desmond Bane,PTS,STANDARD,OVER,19.5,19.40956960955037,-0.09043039044962953,UNDER,False,0.0,0.4879,0.12977659305725475,0,"bettingpros,oddsapi,rotowire",0.0
Desmond Bane,PTS,STANDARD,UNDER,19.5,19.40956960955037,-0.09043039044962953,UNDER,True,-0.060213995108737185,0.5121,-0.0734422087151353,3,"bettingpros,oddsapi,rotowire",0.0
Duncan Robinson,PR,DEMON,OVER,19.5,14.194281483452981,-5.305718516547019,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,16.402466953194136,-3.0975330468058644,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PTS,DEMON,OVER,19.5,13.12053618762225,-6.37946381237775,UNDER,False,0.0,0.513,0.21440486815834459,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,19.5,24.63019352010843,5.130193520108431,OVER,True,0.9978626319749234,,0.0,1,rotowire,0.0
Jalen Duren,PRA,GOBLIN,OVER,19.5,27.271593264717875,7.771593264717875,OVER,True,0.9999367875181786,,0.0,1,rotowire,0.0
Jalen Suggs,PTS,DEMON,OVER,19.5,13.971167869652373,-5.528832130347627,UNDER,False,0.0,0.524,0.3573466979746853,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Suggs,PRA,GOBLIN,OVER,19.5,23.31199758119148,3.8119975811914806,OVER,True,0.9876697595904423,,0.0,2,"bettingpros,rotowire",0.0
Paolo Banchero,PTS,GOBLIN,OVER,19.5,23.995832151919036,4.495832151919036,OVER,True,0.9950272643248291,0.4916,-0.0789746534360421,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PTS,DEMON,OVER,19.5,15.079857378268272,-4.420142621731728,UNDER,False,0.0,0.5309,0.1708509842302477,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,STANDARD,OVER,19.5,16.51472273389013,-2.9852772661098683,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PA,STANDARD,UNDER,19.5,16.51472273389013,-2.9852772661098683,UNDER,True,-0.9633275297609056,,0.0,2,"bettingpros,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,19.5,20.48816112721759,0.988161127217591,OVER,True,0.5775469932289303,,0.0,2,"bettingpros,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,19.5,22.633097793705318,3.1330977937053177,OVER,True,0.9697886462751969,,0.0,2,"bettingpros,rotowire",0.0
Wendell Carter,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,STANDARD,OVER,19.5,20.39967858484112,0.8996785848411193,OVER,True,0.5368970748655822,,0.0,1,rotowire,0.0
Wendell Carter,PR,STANDARD,UNDER,19.5,20.39967858484112,0.8996785848411193,OVER,False,0.0,,0.0,0,rotowire,0.0
Wendell Carter,PRA,GOBLIN,OVER,19.5,22.49155050464967,2.9915505046496698,OVER,True,0.9636274354998469,,0.0,1,rotowire,0.0
Anthony Black,PTS,DEMON,OVER,19.5,14.174418010932026,-5.325581989067974,UNDER,False,0.0,0.4831,0.3754588029839463,0,"oddsapi,rotowire",0.0
Anthony Black,PR,DEMON,OVER,19.5,19.41344005449772,-0.0865599455022803,UNDER,False,0.0,,0.0,0,rotowire,0.0
Desmond Bane,PA,GOBLIN,OVER,19.5,23.457068224272234,3.957068224272234,OVER,True,0.989827254427391,,0.0,2,"bettingpros,rotowire",0.0
