projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9808341,Ace Bailey,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:21:18.382000+00:00,0,0,goblin,UTA,2026-02-09,BKN,1,0.6,0.5901819636072786,0.5833833233353329,0.0,0.0,False,0.0,28.55,8.065203035262039,0.14820787262033253,0.07663926821962692,20,OK,0.5901819636072786,Ace Bailey|REB|3.5|GOBLIN,0.6959957073344071,1,rotowire,0.03
9799988,Ace Bailey,REB,4.0,OVER,STANDARD,1,0,4.0,2026-02-09T19:40:00.000-05:00,2026-02-09T12:16:53.480000+00:00,0,0,standard,UTA,2026-02-09,BKN,1,0.6,0.5097980403919217,0.5033993201359728,0.0,0.0,False,0.0,28.55,8.065203035262039,0.14820787262033253,0.07663926821962692,20,OK,0.5097980403919217,Ace Bailey|REB|4.0|STANDARD,0.5997938062123788,1,rotowire,0.03
9798237,Ace Bailey,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T05:32:46.528000+00:00,0,0,demon,UTA,2026-02-09,BKN,1,0.6,0.29304139172165566,0.2908418316336733,0.0,0.0,False,0.0,28.55,8.065203035262039,0.14820787262033253,0.07663926821962692,20,OK,0.29304139172165566,Ace Bailey|REB|5.5|DEMON,0.1904702391361123,1,rotowire,0.03
9805469,Al Horford,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:18:29.965000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.672365526894621,0.6625674865026995,0.0,0.0,False,0.0,19.4,4.164132562731402,0.12373931242924377,0.09928054218140496,20,OK,0.672365526894621,Al Horford|AST|1.5|GOBLIN,0.13855652242398808,1,rotowire,0.03
9800011,Al Horford,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:26:58.844000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.07768446310737852,0.07508498300339932,0.0,0.0,False,0.0,19.4,4.164132562731402,0.12373931242924377,0.09928054218140496,20,OK,0.07457708458308338,Al Horford|AST|5.5|DEMON,0.0,0,rotowire,0.03
9797603,Al Horford,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:11:40.992000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.3170365926814637,0.3082383523295341,0.0,0.0,False,0.0,19.4,4.164132562731402,0.0926130841459284,0.07451704936207448,20,OK,0.3170365926814637,Al Horford|FG3M|2.5|DEMON,0.0,0,rotowire,0.03
9797153,Al Horford,PA,12.5,UNDER,STANDARD,0,1,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:21:57.184000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.5989802039592081,0.6043791241751649,0.008933002481389535,0.005398920215956782,False,0.0,19.4,4.164132562731402,0.5817161954981649,0.26044824881113054,20,OK,0.5390821835632873,Al Horford|PA|12.5|STANDARD,0.0,0,,0.03
9800341,Al Horford,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T08:45:21.870000+00:00,0,0,demon,GSW,2026-02-09,,0,1.0,0.09068186362727454,0.08608278344331134,0.0,0.0,False,0.0,19.4,4.164132562731402,0.5817161954981649,0.26044824881113054,20,OK,0.08705458908218355,Al Horford|PA|19.5|DEMON,0.0,0,,0.03
9800342,Al Horford,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:56:58.635000+00:00,0,0,goblin,GSW,2026-02-09,,0,1.0,0.6117776444711058,0.6025794841031794,0.0,0.0,False,0.0,19.4,4.164132562731402,0.5817161954981649,0.26044824881113054,20,OK,0.6117776444711058,Al Horford|PA|9.5|GOBLIN,0.0,0,,0.03
9804719,Al Horford,PRA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:53:47.327000+00:00,0,0,goblin,GSW,2026-02-09,,0,1.0,0.6047790441911618,0.5959808038392321,0.0,0.0,False,0.0,19.4,4.164132562731402,0.8571083120749966,0.3099240171698966,20,OK,0.6047790441911618,Al Horford|PRA|14.5|GOBLIN,0.662161425769819,1,rotowire,0.03
9797155,Al Horford,PRA,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T08:30:42.093000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.6197760447910418,0.6189762047590482,0.0,0.0,False,0.0,19.4,4.164132562731402,0.8571083120749966,0.3099240171698966,20,OK,0.5577984403119376,Al Horford|PRA|18.5|STANDARD,-0.4904710273907456,1,rotowire,0.03
9797615,Al Horford,PRA,21.5,OVER,DEMON,1,0,21.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:12:49.238000+00:00,0,0,demon,GSW,2026-02-09,,0,1.0,0.2434513097380524,0.2396520695860828,0.0,0.0,False,0.0,19.4,4.164132562731402,0.8571083120749966,0.3099240171698966,20,OK,0.2337132573485303,Al Horford|PRA|21.5|DEMON,0.0,0,rotowire,0.03
9805421,Al Horford,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T08:15:30.394000+00:00,0,0,goblin,GSW,2026-02-09,,0,1.0,0.6509698060387923,0.640371925614877,0.0,0.0,False,0.0,19.4,4.164132562731402,0.733368999645753,0.29646503729997703,20,OK,0.6509698060387923,Al Horford|PR|11.5|GOBLIN,0.8201250863931534,1,rotowire,0.03
9797154,Al Horford,PR,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T22:10:00.000-05:00,2026-02-09T08:28:53.993000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.593381323735253,0.5941811637672465,0.0013461214874640986,0.0007998400319935151,False,0.0,19.4,4.164132562731402,0.733368999645753,0.29646503729997703,20,OK,0.5340431913617277,Al Horford|PR|15.5|STANDARD,-0.17433483439750835,1,rotowire,0.03
9800343,Al Horford,PR,19.5,OVER,DEMON,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T08:48:00.682000+00:00,0,0,demon,GSW,2026-02-09,,0,1.0,0.21405718856228753,0.21265746850629874,0.0,0.0,False,0.0,19.4,4.164132562731402,0.733368999645753,0.29646503729997703,20,OK,0.20549490101979603,Al Horford|PR|19.5|DEMON,0.0,0,rotowire,0.03
9797611,Al Horford,PTS,13.5,OVER,DEMON,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:34:47.431000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.1996600679864027,0.1928614277144571,0.0,0.0,False,0.0,19.4,4.164132562731402,0.45797688306892104,0.25172351910319324,20,OK,0.1996600679864027,Al Horford|PTS|13.5|DEMON,0.0,0,rotowire,0.03
9804796,Al Horford,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:57:03.403000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.7355528894221156,0.7289542091581683,0.0,0.0,False,0.0,19.4,4.164132562731402,0.45797688306892104,0.25172351910319324,20,OK,0.7355528894221156,Al Horford|PTS|5.5|GOBLIN,0.8046109933286981,1,rotowire,0.03
9797152,Al Horford,PTS,9.5,UNDER,STANDARD,0,1,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:21:59.456000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.5583883223355329,0.5637872425514897,0.009576165986877059,0.005398920215956782,False,0.0,19.4,4.164132562731402,0.45797688306892104,0.25172351910319324,20,OK,0.5025494901019797,Al Horford|PTS|9.5|STANDARD,-0.21821339417932553,1,rotowire,0.03
9797624,Al Horford,RA,12.5,OVER,DEMON,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:05:24.795000+00:00,0,0,demon,GSW,2026-02-09,,0,1.0,0.126874625074985,0.11767646470705859,0.0,0.0,False,0.0,19.4,4.164132562731402,0.3991314290060757,0.17851505182817354,20,OK,0.1217996400719856,Al Horford|RA|12.5|DEMON,0.0,0,,0.03
9797621,Al Horford,RA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:50:29.155000+00:00,0,0,goblin,GSW,2026-02-09,,0,1.0,0.4076184763047391,0.40461907618476306,0.0,0.0,False,0.0,19.4,4.164132562731402,0.3991314290060757,0.17851505182817354,20,OK,0.4076184763047391,Al Horford|RA|8.5|GOBLIN,0.0,0,,0.03
9808522,Al Horford,RA,9.0,UNDER,STANDARD,0,1,9.0,2026-02-09T22:10:00.000-05:00,2026-02-09T13:09:43.695000+00:00,0,0,standard,GSW,2026-02-09,,0,1.0,0.6411717656468706,0.6425714857028594,0.002178310253617489,0.0013997200559887624,False,0.0,19.4,4.164132562731402,0.3991314290060757,0.17851505182817354,20,OK,0.5770545890821835,Al Horford|RA|9.0|STANDARD,0.0,0,,0.03
9800013,Al Horford,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:13:05.527000+00:00,0,0,goblin,GSW,2026-02-09,,0,0.6,0.6041791641671665,0.5937812437512497,0.0,0.0,False,0.0,19.4,4.164132562731402,0.2753921165768319,0.13534467050837648,20,OK,0.6041791641671665,Al Horford|REB|4.5|GOBLIN,0.4972494825277958,1,rotowire,0.03
9808490,Al Horford,REB,6.0,UNDER,STANDARD,0,1,6.0,2026-02-09T22:10:00.000-05:00,2026-02-09T13:07:02.927000+00:00,0,0,standard,GSW,2026-02-09,,0,0.6,0.6029794041191762,0.6073785242951409,0.007242798353909416,0.004399120175964777,False,0.0,19.4,4.164132562731402,0.2753921165768319,0.13534467050837648,20,OK,0.5426814637072586,Al Horford|REB|6.0|STANDARD,0.0,0,rotowire,0.03
9797618,Al Horford,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T00:21:42.462000+00:00,0,0,demon,GSW,2026-02-09,,0,0.6,0.23245350929814038,0.22465506898620277,0.0,0.0,False,0.0,19.4,4.164132562731402,0.2753921165768319,0.13534467050837648,20,OK,0.23245350929814038,Al Horford|REB|7.5|DEMON,0.0,0,rotowire,0.03
9799890,Alex Caruso,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:16:01.517000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.6091781643671266,0.5977804439112178,0.0,0.0,False,0.0,18.4,5.295280917949491,0.10705672981988772,0.07354899727777141,20,OK,0.6091781643671266,Alex Caruso|AST|1.5|GOBLIN,0.0,0,,0.03
9800920,Alex Caruso,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:13:00.652000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.0678864227154569,0.0632873425314937,0.0,0.0,False,0.0,18.4,5.295280917949491,0.10705672981988772,0.07354899727777141,20,OK,0.06517096580683862,Alex Caruso|AST|4.5|DEMON,0.0,0,,0.03
9799887,Alex Caruso,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:33.219000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.6457708458308339,0.6327734453109378,0.0,0.0,False,0.0,18.4,5.295280917949491,0.043625749250749246,0.03951255123930932,20,OK,0.5876514697060589,Alex Caruso|FG3M|0.5|GOBLIN,0.0,0,,0.03
9799889,Alex Caruso,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:35:52.278000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.03109378124375125,0.028494301139772044,0.0,0.0,False,0.0,18.4,5.295280917949491,0.043625749250749246,0.03951255123930932,20,OK,0.03109378124375125,Alex Caruso|FG3M|2.5|DEMON,0.0,0,,0.03
9804957,Alex Caruso,PA,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:25:33.615000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.20485902819436114,0.1996600679864027,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4451469765614503,0.16921062025177902,20,OK,0.1966646670665867,Alex Caruso|PA|11.5|DEMON,0.0,0,,0.03
9804958,Alex Caruso,PA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:25:33.720000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.5391921615676865,0.532993401319736,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4451469765614503,0.16921062025177902,20,OK,0.5391921615676865,Alex Caruso|PA|7.5|GOBLIN,0.0,0,,0.03
9799895,Alex Caruso,PA,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:32.884000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5631873625274945,0.5605878824235153,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4451469765614503,0.16921062025177902,20,OK,0.506868626274745,Alex Caruso|PA|8.5|STANDARD,0.0,0,,0.03
9799897,Alex Caruso,PRA,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:27:11.770000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5591881623675264,0.5565886822635473,0.0,0.0,False,0.0,18.4,5.295280917949491,0.6058196043722359,0.20901394397004164,20,OK,0.5032693461307738,Alex Caruso|PRA|11.5|STANDARD,0.0,0,,0.03
9804009,Alex Caruso,PRA,12.5,OVER,DEMON,1,0,12.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:03:31.965000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.3662267546490702,0.3760247950409918,0.026056899760701937,0.009798040391921614,False,0.0,18.4,5.295280917949491,0.6058196043722359,0.20901394397004164,20,OK,0.35157768446310733,Alex Caruso|PRA|12.5|DEMON,0.0,0,,0.03
9804008,Alex Caruso,PRA,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:11:52.458000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.6775644871025794,0.674365126974605,0.0,0.0,False,0.0,18.4,5.295280917949491,0.6058196043722359,0.20901394397004164,20,OK,0.6775644871025794,Alex Caruso|PRA|8.5|GOBLIN,0.0,0,,0.03
9804959,Alex Caruso,PR,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T09:07:11.530000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.2944411117776445,0.29824035192961407,0.012738853503184643,0.003799240151969585,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.2826634673065387,Alex Caruso|PR|11.5|DEMON,0.0,0,,0.03
9804960,Alex Caruso,PR,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:31:10.506000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.6175764847030594,0.6075784843031393,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.6175764847030594,Alex Caruso|PR|7.5|GOBLIN,0.0,0,,0.03
9799896,Alex Caruso,PR,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:49:33.236000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5237952409518096,0.5205958808238352,0.0,0.0,False,0.0,18.4,5.295280917949491,0.4987628745523482,0.21007380593071265,20,OK,0.5237952409518096,Alex Caruso|PR|8.5|STANDARD,0.0,0,,0.03
9800535,Alex Caruso,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:17:04.864000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.09168166366726654,0.08508298340331934,0.0,0.0,False,0.0,18.4,5.295280917949491,0.3380902467415625,0.16463826094906694,20,OK,0.09168166366726654,Alex Caruso|PTS|11.5|DEMON,0.0,0,,0.03
9800537,Alex Caruso,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:17:48.893000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.5545890821835633,0.5461907618476305,0.0,0.0,False,0.0,18.4,5.295280917949491,0.3380902467415625,0.16463826094906694,20,OK,0.5545890821835633,Alex Caruso|PTS|5.5|GOBLIN,0.0,0,,0.03
9800329,Alex Caruso,PTS,6.5,UNDER,STANDARD,0,1,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:47:06.019000+00:00,0,0,standard,OKC,2026-02-09,,0,0.6,0.5583883223355329,0.5577884423115377,0.0,0.0,False,0.0,18.4,5.295280917949491,0.3380902467415625,0.16463826094906694,20,OK,0.5025494901019797,Alex Caruso|PTS|6.5|STANDARD,0.0,0,,0.03
9804961,Alex Caruso,RA,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:39:26.301000+00:00,0,0,goblin,OKC,2026-02-09,,0,1.0,0.78874225154969,0.7831433713257349,0.0,0.0,False,0.0,18.4,5.295280917949491,0.26772935763067346,0.14090591736717067,20,OK,0.78874225154969,Alex Caruso|RA|2.5|GOBLIN,0.0,0,,0.03
9799900,Alex Caruso,RA,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:11:21.829000+00:00,0,0,standard,OKC,2026-02-09,,0,1.0,0.5277944411117776,0.520995800839832,0.0,0.0,False,0.0,18.4,5.295280917949491,0.26772935763067346,0.14090591736717067,20,OK,0.5277944411117776,Alex Caruso|RA|4.5|STANDARD,0.0,0,,0.03
9804012,Alex Caruso,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:28:28.669000+00:00,0,0,demon,OKC,2026-02-09,,0,1.0,0.28704259148170364,0.28304339132173567,0.0,0.0,False,0.0,18.4,5.295280917949491,0.26772935763067346,0.14090591736717067,20,OK,0.2755608878224355,Alex Caruso|RA|6.5|DEMON,0.0,0,,0.03
9800389,Alex Caruso,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:45:35.326000+00:00,0,0,goblin,OKC,2026-02-09,,0,0.6,0.7119576084783044,0.705758848230354,0.0,0.0,False,0.0,18.4,5.295280917949491,0.1606726278107857,0.1281236697510651,20,OK,0.7119576084783044,Alex Caruso|REB|1.5|GOBLIN,0.0,0,,0.03
9800388,Alex Caruso,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:58:30.802000+00:00,0,0,demon,OKC,2026-02-09,,0,0.6,0.26564687062587483,0.2570485902819436,0.0,0.0,False,0.0,18.4,5.295280917949491,0.1606726278107857,0.1281236697510651,20,OK,0.26564687062587483,Alex Caruso|REB|4.5|DEMON,0.0,0,,0.03
9798247,Andrew Wiggins,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:55:46.140000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7513497300539892,0.7443511297740452,0.0,0.0,False,0.0,29.45,4.620335485654695,0.08722703719927387,0.052119606305308264,20,OK,0.7513497300539892,Andrew Wiggins|AST|1.5|GOBLIN,0.0,0,,0.03
9798248,Andrew Wiggins,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T07:05:13.522000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.2856428714257149,0.27544491101779645,0.0,0.0,False,0.0,29.45,4.620335485654695,0.08722703719927387,0.052119606305308264,20,OK,0.2742171565686863,Andrew Wiggins|AST|3.5|DEMON,0.0,0,,0.03
9797991,Andrew Wiggins,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:11:40.992000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.5951809638072385,0.5881823635272946,0.0,0.0,False,0.0,29.45,4.620335485654695,0.06267769268876525,0.04934968061851619,20,OK,0.5654219156168766,Andrew Wiggins|FG3M|1.5|GOBLIN,0.0,0,,0.03
9798245,Andrew Wiggins,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:11:40.992000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.340631873625275,0.3214357128574285,0.0,0.0,False,0.0,29.45,4.620335485654695,0.06267769268876525,0.04934968061851619,20,OK,0.340631873625275,Andrew Wiggins|FG3M|2.5|DEMON,0.0,0,,0.03
9802767,Andrew Wiggins,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T19:40:00.000-05:00,2026-02-09T04:03:17.897000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.7151569686062788,0.7095580883823235,0.0,0.0,False,0.0,29.45,4.620335485654695,0.5840696354481703,0.12527497588150782,20,OK,0.7151569686062788,Andrew Wiggins|PA|14.5|GOBLIN,0.0,0,,0.03
9797999,Andrew Wiggins,PA,19.0,UNDER,STANDARD,0,1,19.0,2026-02-09T19:40:00.000-05:00,2026-02-08T23:51:07.781000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.6625674865026995,0.6581683663267347,0.0,0.0,False,0.0,29.45,4.620335485654695,0.5840696354481703,0.12527497588150782,20,OK,0.5963107378524295,Andrew Wiggins|PA|19.0|STANDARD,0.0,0,,0.03
9808058,Andrew Wiggins,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T11:52:25.954000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.009098180363927214,0.009498100379924015,0.042105263157894764,0.0003999200159968009,False,0.0,29.45,4.620335485654695,0.5840696354481703,0.12527497588150782,20,OK,0.008734253149370125,Andrew Wiggins|PA|29.5|DEMON,0.0,0,,0.03
9798256,Andrew Wiggins,PRA,22.5,OVER,GOBLIN,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T06:02:11.143000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.4966006798640272,0.4918016396720656,0.0,0.0,False,0.0,29.45,4.620335485654695,0.7683855524509065,0.164925175284008,20,OK,0.4966006798640272,Andrew Wiggins|PRA|22.5|GOBLIN,0.0,0,,0.03
9798001,Andrew Wiggins,PRA,24.5,UNDER,STANDARD,0,1,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:28:10.805000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.6331733653269346,0.6259748050389922,0.0,0.0,False,0.0,29.45,4.620335485654695,0.7683855524509065,0.164925175284008,20,OK,0.5698560287942411,Andrew Wiggins|PRA|24.5|STANDARD,0.0,0,,0.03
9798257,Andrew Wiggins,PRA,28.5,OVER,DEMON,1,0,28.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:29:40.760000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.1744651069786043,0.17026594681063786,0.0,0.0,False,0.0,29.45,4.620335485654695,0.7683855524509065,0.164925175284008,20,OK,0.1674865026994601,Andrew Wiggins|PRA|28.5|DEMON,0.0,0,,0.03
9802770,Andrew Wiggins,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:32:40.271000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.5277944411117776,0.5213957208558289,0.0,0.0,False,0.0,29.45,4.620335485654695,0.6811585152516326,0.15348458794484393,20,OK,0.5277944411117776,Andrew Wiggins|PR|19.5|GOBLIN,0.0,0,,0.03
9798000,Andrew Wiggins,PR,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T12:34:10.630000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.6787642471505699,0.6769646070785843,0.0,0.0,False,0.0,29.45,4.620335485654695,0.6811585152516326,0.15348458794484393,20,OK,0.610887822435513,Andrew Wiggins|PR|22.5|STANDARD,0.0,0,,0.03
9802769,Andrew Wiggins,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:32:39.722000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.06288742251549691,0.058688262347530495,0.0,0.0,False,0.0,29.45,4.620335485654695,0.6811585152516326,0.15348458794484393,20,OK,0.06037192561487703,Andrew Wiggins|PR|29.5|DEMON,0.0,0,,0.03
9802765,Andrew Wiggins,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T03:42:25.078000+00:00,0,0,goblin,MIA,2026-02-09,,0,0.6,0.7743451309738052,0.7701459708058388,0.0,0.0,False,0.0,29.45,4.620335485654695,0.49684259824889637,0.1144478603318594,20,OK,0.7743451309738052,Andrew Wiggins|PTS|11.5|GOBLIN,0.0,0,,0.03
9797998,Andrew Wiggins,PTS,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T19:40:00.000-05:00,2026-02-09T13:21:06.148000+00:00,0,0,standard,MIA,2026-02-09,,0,0.6,0.6827634473105378,0.6819636072785443,0.0,0.0,False,0.0,29.45,4.620335485654695,0.49684259824889637,0.1144478603318594,20,OK,0.614487102579484,Andrew Wiggins|PTS|16.5|STANDARD,0.0,0,,0.03
9798253,Andrew Wiggins,PTS,20.5,OVER,DEMON,1,0,20.5,2026-02-09T19:40:00.000-05:00,2026-02-09T04:37:46.687000+00:00,0,0,demon,MIA,2026-02-09,,0,0.6,0.09308138372325535,0.08788242351529695,0.0,0.0,False,0.0,29.45,4.620335485654695,0.49684259824889637,0.1144478603318594,20,OK,0.09308138372325535,Andrew Wiggins|PTS|20.5|DEMON,0.0,0,,0.03
9798266,Andrew Wiggins,RA,10.5,OVER,DEMON,1,0,10.5,2026-02-09T19:40:00.000-05:00,2026-02-09T04:40:05.230000+00:00,0,0,demon,MIA,2026-02-09,,0,1.0,0.2596480703859228,0.2484503099380124,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.24926214757048587,Andrew Wiggins|RA|10.5|DEMON,0.0,0,,0.03
9798263,Andrew Wiggins,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:39:04.170000+00:00,0,0,goblin,MIA,2026-02-09,,0,1.0,0.6537692461507698,0.6407718456308739,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.6537692461507698,Andrew Wiggins|RA|6.5|GOBLIN,0.0,0,,0.03
9798003,Andrew Wiggins,RA,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:05:39.650000+00:00,0,0,standard,MIA,2026-02-09,,0,1.0,0.5477904419116176,0.5427914417116577,0.0,0.0,False,0.0,29.45,4.620335485654695,0.27154295420201013,0.11997163623412732,20,OK,0.5477904419116176,Andrew Wiggins|RA|7.5|STANDARD,0.0,0,,0.03
